pair_id,noise_level,coherence
2959,0.0010803956583784792,0.9999999999999998
2960,0.0010524550576597536,0.9999999999999998
2961,0.0010294359458362706,0.9999999999999998
2962,0.0009472422386519174,0.9999999999999998
2963,0.0009295118528333097,0.9999999999999998
2964,0.0009866676391550586,0.9999999999999998
2965,0.0010612372176407785,0.9999999999999998
2966,0.0010409020230312332,0.9999999999999998
2967,0.0009091912584879888,0.9999999999999998
2968,0.0010304877047443213,0.9999999999999998
2969,0.001072068041265897,0.9999999999999998
2970,0.000997515622193303,0.9999999999999998
2971,0.0009607852514537318,0.9999999999999998
2972,0.0010039900599467465,0.9999999999999998
2973,0.0009130440704787493,0.9999999999999998
2974,0.0009477072884711383,0.9999999999999998
2975,0.0010420423956304828,0.9999999999999998
2976,0.001087386492066943,0.9999999999999998
2977,0.0010417222932914468,0.9999999999999998
2978,0.0010220699530829151,0.9999999999999998
2979,0.001024236988593159,0.9999999999999998
2980,0.0010214011448156258,0.9999999999999998
2981,0.00105815276241106,0.9999999999999998
2982,0.000905702813714322,0.9999999999999998
2983,0.0010565515605230225,0.9999999999999998
2984,0.0010430577801356128,0.9999999999999998
2985,0.0009398853019732689,0.9999999999999998
2986,0.0010180982635878272,0.9999999999999998
2987,0.0009332960476208137,0.9999999999999998
2988,0.0010140658859816955,0.9999999999999998
2989,0.0009681936567903223,0.9999999999999998
2990,0.0010162474539737807,0.9999999999999998
2991,0.0009590538167535954,0.9999999999999998
2992,0.0009934054811410113,0.9999999999999998
2993,0.0009935568843347945,0.9999999999999998
2994,0.0010161947416940738,0.9999999999999998
2995,0.0009680699953771123,0.9999999999999998
2996,0.0010516577291387458,0.9999999999999998
2997,0.0009863178262970197,0.9999999999999998
2998,0.0009995501495812364,0.9999999999999998
2999,0.0010938599938510986,0.9999999999999998
3000,0.0009417640058365813,0.9999999999999998
3001,0.0010486081575908678,0.9999999999999998
3002,0.0009239184426947134,0.9999999999999998
3003,0.0009669718819964129,0.9999999999999998
3004,0.00099760820470794,0.9999999999999998
3005,0.0010606415146489773,0.9999999999999998
3006,0.0009109608004315941,0.9999999999999998
3007,0.0010354745722006438,0.9999999999999998
3008,0.0009235101698272695,0.9999999999999998
3009,0.000954051061196243,0.9999999999999998
3010,0.000940640951926444,0.9999999999999998
3011,0.0010662339768024,0.9999999999999998
3012,0.0009778890700414353,0.9999999999999998
3013,0.0009555952162071443,0.9999999999999998
3014,0.0010396196362991094,0.9999999999999998
3015,0.0010691709947311138,0.9999999999999998
3016,0.001026188511209224,0.9999999999999998
3017,0.0009853476237672806,0.9999999999999998
3018,0.0009134197530444681,0.9999999999999998
3019,0.0009134702386676301,0.9999999999999998
3020,0.0009137377911830104,0.9999999999999998
3021,0.001099773440751219,0.9999999999999998
3022,0.0009199201941409564,0.9999999999999998
3023,0.0009866091214957926,0.9999999999999998
3024,0.0010460712257724315,0.9999999999999998
3025,0.000940311396043923,0.9999999999999998
3026,0.0010030726232549841,0.9999999999999998
3027,0.0010671806683362178,0.9999999999999998
3028,0.0010822433043796412,0.9999999999999998
3029,0.001075698500524413,0.9999999999999998
3030,0.0010398499705175515,0.9999999999999998
3031,0.0009423330120866974,0.9999999999999998
3032,0.0010109108350575952,0.9999999999999998
3033,0.0009486291121830434,0.9999999999999998
3034,0.0009982151388667003,0.9999999999999998
3035,0.0009507898272451683,0.9999999999999998
3036,0.0010255914979381555,0.9999999999999998
3037,0.0009498339408624239,0.9999999999999998
3038,0.000994782732017221,0.9999999999999998
3039,0.0010328335337063327,0.9999999999999998
3040,0.000988815098163359,0.9999999999999998
3041,0.0009093615647508028,0.9999999999999998
3042,0.0009723351486135515,0.9999999999999998
3043,0.0009080371883687992,0.9999999999999998
3044,0.0010794238780367595,0.9999999999999998
3045,0.0009360175761749034,0.9999999999999998
3046,0.0009423718605420099,0.9999999999999998
3047,0.0009013366366511209,0.9999999999999998
3048,0.0009097797585858761,0.9999999999999998
3049,0.0009644808654543051,0.9999999999999998
3050,0.0010252480627719893,0.9999999999999998
3051,0.000999517832904912,0.9999999999999998
3052,0.0009223844591737168,0.9999999999999998
3053,0.0009334282963285423,0.9999999999999998
3054,0.0009179722602506289,0.9999999999999998
3055,0.0010332090535495274,0.9999999999999998
3056,0.0009959758902384759,0.9999999999999998
3057,0.001047800234494207,0.9999999999999998
3058,0.0010723997883413008,0.9999999999999998
3059,0.001093868357136547,0.9999999999999998
3060,0.0009650993611358977,0.9999999999999998
3061,0.0010790505731625146,0.9999999999999998
3062,0.001052094816656389,0.9999999999999998
3063,0.0009176663822684238,0.9999999999999998
3064,0.0009302027447921837,0.9999999999999998
3065,0.001096095152156602,0.9999999999999998
3066,0.0010866342654930778,0.9999999999999998
3067,0.0009995037651362717,0.9999999999999998
3068,0.0010575381765236629,0.9999999999999998
3069,0.0010548277620553348,0.9999999999999998
3070,0.0010126482721860058,0.9999999999999998
3071,0.0010445861694645337,0.9999999999999998
3072,0.0010893208950015524,0.9999999999999998
3073,0.0009926116890875674,0.9999999999999998
3074,0.000927317431967774,0.9999999999999998
3075,0.0010537901031796545,0.9999999999999998
3076,0.001049952837196462,0.9999999999999998
3077,0.0010504648115105182,0.9999999999999998
3078,0.0009895981595661753,0.9999999999999998
3079,0.0009272061846261906,0.9999999999999998
3080,0.0009668458117989765,0.9999999999999998
3081,0.001076270355469692,0.9999999999999998
3082,0.0009980915216144515,0.9999999999999998
3083,0.0010614181078285408,0.9999999999999998
3084,0.001000836693302873,0.9999999999999998
3085,0.0009320502632228425,0.9999999999999998
3086,0.0009584220473597404,0.9999999999999998
3087,0.0010791721906442985,0.9999999999999998
3088,0.0010594424523462133,0.9999999999999998
3089,0.001090026902548322,0.9999999999999998
3090,0.0009046761779098584,0.9999999999999998
3091,0.0010428644286213575,0.9999999999999998
3092,0.000952590300917272,0.9999999999999998
3093,0.0009729970784038559,0.9999999999999998
3094,0.0009199282808664629,0.9999999999999998
3095,0.0009754485930178528,0.9999999999999998
3096,0.0010025026331407425,0.9999999999999998
3097,0.0009179672261619225,0.9999999999999998
3098,0.0009876000103400831,0.9999999999999998
3099,0.001045325318274576,0.9999999999999998
3100,0.000976901428442863,0.9999999999999998
3101,0.000998780176671686,0.9999999999999998
3102,0.0009907337084496693,0.9999999999999998
3103,0.0010161147346466068,0.9999999999999998
3104,0.0010973282944882546,0.9999999999999998
3105,0.000984778295738996,0.9999999999999998
3106,0.0009694539597777344,0.9999999999999998
3107,0.000954251438592885,0.9999999999999998
3108,0.000982959850580637,0.9999999999999998
3109,0.0009174465396646933,0.9999999999999998
3110,0.0009479765066351918,0.9999999999999998
3111,0.0009209972809390374,0.9999999999999998
3112,0.0009743288282235995,0.9999999999999998
3113,0.001040862060688399,0.9999999999999998
3114,0.000913306837232964,0.9999999999999998
3115,0.0009655529646032571,0.9999999999999998
3116,0.0009707210239416076,0.9999999999999998
3117,0.0009308518990913215,0.9999999999999998
3118,0.0009370957736518666,0.9999999999999998
3119,0.0009998514456316875,0.9999999999999998
3120,0.000996279192468322,0.9999999999999998
3121,0.0009297212240868754,0.9999999999999998
3122,0.0010009398691741926,0.9999999999999998
3123,0.0010236080191817535,0.9999999999999998
3124,0.0009249880309567787,0.9999999999999998
3125,0.0010211567333895596,0.9999999999999998
3126,0.0010124735621175785,0.9999999999999998
3127,0.001019800188405795,0.9999999999999998
3128,0.0010395280309837601,0.9999999999999998
3129,0.0009442292881050773,0.9999999999999998
3130,0.0009822457886354773,0.9999999999999998
3131,0.0010099773025226985,0.9999999999999998
3132,0.0010993047036185384,0.9999999999999998
3133,0.001093672636336389,0.9999999999999998
3134,0.0010179834012327964,0.9999999999999998
3135,0.0009279839123799694,0.9999999999999998
3136,0.0010740865561591159,0.9999999999999998
3137,0.001016165117636992,0.9999999999999998
3138,0.0010047733249381298,0.9999999999999998
3139,0.000910121315078157,0.9999999999999998
3140,0.0010336881358231497,0.9999999999999998
3141,0.0009219860597271257,0.9999999999999998
3142,0.0010180206853756802,0.9999999999999998
3143,0.00106098623882971,0.9999999999999998
3144,0.001090777285062942,0.9999999999999998
3145,0.0009902869403670524,0.9999999999999998
3146,0.0010292116724693442,0.9999999999999998
3147,0.0009588766235811589,0.9999999999999998
3148,0.0010372838101329405,0.9999999999999998
3149,0.001042652292120636,0.9999999999999998
3150,0.0009111276914179209,0.9999999999999998
3151,0.000904514222853691,0.9999999999999998
3152,0.0010136548095128445,0.9999999999999998
3153,0.0009877536596306963,0.9999999999999998
3154,0.0010587291031876407,0.9999999999999998
3155,0.0010509331101853966,0.9999999999999998
3156,0.0009224245661371613,0.9999999999999998
3157,0.0010020962901515565,0.9999999999999998
3158,0.0009510608989725767,0.9999999999999998
3159,0.000901129911604766,0.9999999999999998
3160,0.0010344660514056995,0.9999999999999998
3161,0.0009377892378517207,0.9999999999999998
3162,0.0010297471844722447,0.9999999999999998
3163,0.0010237381404320824,0.9999999999999998
3164,0.0009650143710305005,0.9999999999999998
3165,0.0009809592622188417,0.9999999999999998
3166,0.0009695100112008715,0.9999999999999998
3167,0.0010658073939662151,0.9999999999999998
3168,0.001030451637832101,0.9999999999999998
3169,0.0009663994767636258,0.9999999999999998
3170,0.0009308098717901474,0.9999999999999998
3171,0.0009408896928584021,0.9999999999999998
3172,0.0009299275013537388,0.9999999999999998
3173,0.0009832793378744692,0.9999999999999998
3174,0.001000441325040965,0.9999999999999998
3175,0.0009879417853012038,0.9999999999999998
3176,0.000996505793393573,0.9999999999999998
3177,0.0009520043319185316,0.9999999999999998
3178,0.0010806488400890272,0.9999999999999998
3179,0.0010291867954391651,0.9999999999999998
3180,0.0010744921358839866,0.9999999999999998
3181,0.000920198706606017,0.9999999999999998
3182,0.0010967712397104696,0.9999999999999998
3183,0.0010782340087845186,0.9999999999999998
3184,0.0009508919688575411,0.9999999999999998
3185,0.0009380230862728565,0.9999999999999998
3186,0.0010636842514043538,0.9999999999999998
3187,0.0009830070327798127,0.9999999999999998
3188,0.0010675896126960793,0.9999999999999998
3189,0.0010000722866518156,0.9999999999999998
3190,0.0009651327234748961,0.9999999999999998
3191,0.0009486961054606523,0.9999999999999998
3192,0.001049881942833799,0.9999999999999998
3193,0.0010967749855962782,0.9999999999999998
3194,0.0010765117397900906,0.9999999999999998
3195,0.0010049046218791131,0.9999999999999998
3196,0.0009489992948650765,0.9999999999999998
3197,0.0009580710350000684,0.9999999999999998
3198,0.0010735956834250313,0.9999999999999998
3199,0.0009242533774847691,0.9999999999999998
3200,0.0009732320693425872,0.9999999999999998
3201,0.0009111509884758513,0.9999999999999998
3202,0.001068856368771832,0.9999999999999998
3203,0.0010529761991769663,0.9999999999999998
3204,0.0009502485561670816,0.9999999999999998
3205,0.0010725087590270712,0.9999999999999998
3206,0.0010640836372917152,0.9999999999999998
3207,0.0010955536930382075,0.9999999999999998
3208,0.0009107304235927933,0.9999999999999998
3209,0.0010794196618855241,0.9999999999999998
3210,0.0009397050667848133,0.9999999999999998
3211,0.0010987316765747397,0.9999999999999998
3212,0.0010954498536218922,0.9999999999999998
3213,0.0009842894594778886,0.9999999999999998
3214,0.0009482473195484068,0.9999999999999998
3215,0.0010884639219738814,0.9999999999999998
3216,0.00100894949832711,0.9999999999999998
3217,0.0009446246793795754,0.9999999999999998
3218,0.001079625244718956,0.9999999999999998
3219,0.0010254848593806414,0.9999999999999998
3220,0.0010180854887900128,0.9999999999999998
3221,0.0009354238252586975,0.9999999999999998
3222,0.001032566751455521,0.9999999999999998
3223,0.0010960010635415113,0.9999999999999998
3224,0.0010180649769109677,0.9999999999999998
3225,0.0010989890868523444,0.9999999999999998
3226,0.000982029136937326,0.9999999999999998
3227,0.001072139190306005,0.9999999999999998
3228,0.0010450165585261604,0.9999999999999998
3229,0.0010073310253464732,0.9999999999999998
3230,0.0010422726533934885,0.9999999999999998
3231,0.001088785295489643,0.9999999999999998
3232,0.0010515333056524728,0.9999999999999998
3233,0.0009373897586906983,0.9999999999999998
3234,0.0010049780097419606,0.9999999999999998
3235,0.0010186760746837046,0.9999999999999998
3236,0.0009925829524293117,0.9999999999999998
3237,0.000900317474717944,0.9999999999999998
3238,0.0010459557583546253,0.9999999999999998
3239,0.0009172196565750746,0.9999999999999998
3240,0.0009391425894029779,0.9999999999999998
3241,0.0010071268952398169,0.9999999999999998
3242,0.0009366738491477485,0.9999999999999998
3243,0.0009108306343759192,0.9999999999999998
3244,0.0009247367307462672,0.9999999999999998
3245,0.0010881747598343956,0.9999999999999998
3246,0.0010636248236898143,0.9999999999999998
3247,0.0010277956437549588,0.9999999999999998
3248,0.0009675520988155729,0.9999999999999998
3249,0.0009148692614643507,0.9999999999999998
3250,0.000973465031111668,0.9999999999999998
3251,0.001089755079456768,0.9999999999999998
3252,0.0009216327548170107,0.9999999999999998
3253,0.0009142422352208362,0.9999999999999998
3254,0.0010485041913912527,0.9999999999999998
3255,0.000944361038187744,0.9999999999999998
3256,0.00101321675221253,0.9999999999999998
3257,0.0009289739089303404,0.9999999999999998
3258,0.0010062376622592215,0.9999999999999998
3259,0.0010041261316771904,0.9999999999999998
3260,0.0009995568628201794,0.9999999999999998
3261,0.0010065804689066691,0.9999999999999998
3262,0.0010046114195328768,0.9999999999999998
3263,0.0010670563700072458,0.9999999999999998
3264,0.001002355441898209,0.9999999999999998
3265,0.000946307331205416,0.9999999999999998
3266,0.0010159584271575667,0.9999999999999998
3267,0.0009213114118197879,0.9999999999999998
3268,0.000981852003178285,0.9999999999999998
3269,0.0009627469340080633,0.9999999999999998
3270,0.001026429457657071,0.9999999999999998
3271,0.0009701581720780944,0.9999999999999998
3272,0.001081359234535567,0.9999999999999998
3273,0.0010977301447637122,0.9999999999999998
3274,0.0009363813624298036,0.9999999999999998
3275,0.0009851458974791186,0.9999999999999998
3276,0.0009680929480128729,0.9999999999999998
3277,0.0009552348523149006,0.9999999999999998
3278,0.0009474647597539305,0.9999999999999998
3279,0.0010181773777396372,0.9999999999999998
3280,0.0010789995954805735,0.9999999999999998
3281,0.0010145164123048836,0.9999999999999998
3282,0.0009189928505835387,0.9999999999999998
3283,0.0009533432352164897,0.9999999999999998
3284,0.0010588052463759586,0.9999999999999998
3285,0.0009447773023560958,0.9999999999999998
3286,0.0009007224438787258,0.9999999999999998
3287,0.0009525905995817629,0.9999999999999998
3288,0.000942371933274189,0.9999999999999998
3289,0.0010106742780264031,0.9999999999999998
3290,0.0009718822652516743,0.9999999999999998
3291,0.0010264351608496867,0.9999999999999998
3292,0.00091047511322436,0.9999999999999998
3293,0.0010290835649708573,0.9999999999999998
3294,0.0010394567223404665,0.9999999999999998
3295,0.0010249970569142705,0.9999999999999998
3296,0.0009154349117380406,0.9999999999999998
3297,0.0010785552219824868,0.9999999999999998
3298,0.001019307335771357,0.9999999999999998
3299,0.00104006807244433,0.9999999999999998
3300,0.0009753807439741251,0.9999999999999998
