pair_id,noise_level,coherence
8235,0.0010409890410237638,0.9999999999999998
8236,0.0009457020561039224,0.9999999999999998
8237,0.0010782232779116825,0.9999999999999998
8238,0.0009231456199287797,0.9999999999999998
8239,0.0009347910969940022,0.9999999999999998
8240,0.0010549631550707357,0.9999999999999998
8241,0.0009571875575174952,0.9999999999999998
8242,0.0010543549753690659,0.9999999999999998
8243,0.00103505013943688,0.9999999999999998
8244,0.0009666589824041413,0.9999999999999998
8245,0.0009292472190150453,0.9999999999999998
8246,0.0009145019808703046,0.9999999999999998
8247,0.0010516223559776656,0.9999999999999998
8248,0.001010573914549263,0.9999999999999998
8249,0.001022224671161095,0.9999999999999998
8250,0.0010658121938335193,0.9999999999999998
8251,0.0010246179107722439,0.9999999999999998
8252,0.0010903277026383888,0.9999999999999998
8253,0.0010763339751454562,0.9999999999999998
8254,0.0009146266050476317,0.9999999999999998
8255,0.0010394677197491469,0.9999999999999998
8256,0.0010823135420174003,0.9999999999999998
8257,0.0010896622727392389,0.9999999999999998
8258,0.0010355461030562584,0.9999999999999998
8259,0.0010382392493360143,0.9999999999999998
8260,0.000940755313604446,0.9999999999999998
8261,0.0009104378774545868,0.9999999999999998
8262,0.0010212790791684293,0.9999999999999998
8263,0.0010383745834559133,0.9999999999999998
8264,0.0009808708628107686,0.9999999999999998
8265,0.001069220265596853,0.9999999999999998
8266,0.0010202162455668726,0.9999999999999998
8267,0.0010493134231052122,0.9999999999999998
8268,0.000915540014258057,0.9999999999999998
8269,0.001008873399115626,0.9999999999999998
8270,0.0009121785669704166,0.9999999999999998
8271,0.0010383187967126948,0.9999999999999998
8272,0.0010548426519032495,0.9999999999999998
8273,0.001097405940581042,0.9999999999999998
8274,0.0010438901248174778,0.9999999999999998
8275,0.0009697606456178092,0.9999999999999998
8276,0.0010331377279832643,0.9999999999999998
8277,0.0010575287032897642,0.9999999999999998
8278,0.0009199844603273204,0.9999999999999998
8279,0.0009433631256216126,0.9999999999999998
8280,0.0009002328399992747,0.9999999999999998
8281,0.0009331734240164124,0.9999999999999998
8282,0.0010287335951452798,0.9999999999999998
8283,0.0010949555692758225,0.9999999999999998
8284,0.0010297413212456022,0.9999999999999998
8285,0.0010774388446349245,0.9999999999999998
8286,0.0010498092753036834,0.9999999999999998
8287,0.0010832034968142707,0.9999999999999998
8288,0.0010372943919469426,0.9999999999999998
8289,0.0010561201450741396,0.9999999999999998
8290,0.0009390583950838974,0.9999999999999998
8291,0.0010947361884337417,0.9999999999999998
8292,0.0010831568552845598,0.9999999999999998
8293,0.001010758152939251,0.9999999999999998
8294,0.0009493600557802366,0.9999999999999998
8295,0.0009589645093594869,0.9999999999999998
8296,0.0010228502360957843,0.9999999999999998
8297,0.0009561789933021119,0.9999999999999998
8298,0.0009268628201726699,0.9999999999999998
8299,0.0010560239058566743,0.9999999999999998
8300,0.0010913069524936436,0.9999999999999998
8301,0.0009091350905708282,0.9999999999999998
8302,0.0009490094023083856,0.9999999999999998
8303,0.0009745394296783898,0.9999999999999998
8304,0.001080832729739306,0.9999999999999998
8305,0.00094217797469737,0.9999999999999998
8306,0.0010221974505643563,0.9999999999999998
8307,0.0009490167940356538,0.9999999999999998
8308,0.0009257455122174361,0.9999999999999998
8309,0.0009051841944185697,0.9999999999999998
8310,0.0009226586430712744,0.9999999999999998
8311,0.0010204559934141098,0.9999999999999998
8312,0.0009503010297355284,0.9999999999999998
8313,0.0009763865542953012,0.9999999999999998
8314,0.0009696096821342393,0.9999999999999998
8315,0.0010790553708441286,0.9999999999999998
8316,0.0010162748984296574,0.9999999999999998
8317,0.0009341033562356237,0.9999999999999998
8318,0.00098334952864626,0.9999999999999998
8319,0.0009891337914487033,0.9999999999999998
8320,0.0009583381229185605,0.9999999999999998
8321,0.0009710914510334937,0.9999999999999998
8322,0.0010252743641357785,0.9999999999999998
8323,0.0009240943186652099,0.9999999999999998
8324,0.000962234742910809,0.9999999999999998
8325,0.0009222298549264556,0.9999999999999998
8326,0.001042889125038723,0.9999999999999998
8327,0.0009968977859914766,0.9999999999999998
8328,0.0010111707847219363,0.9999999999999998
8329,0.00104105503672562,0.9999999999999998
8330,0.0009289159679902514,0.9999999999999998
8331,0.0010275820292213389,0.9999999999999998
8332,0.0009906761914887515,0.9999999999999998
8333,0.0009685853256331414,0.9999999999999998
8334,0.0010104296703088798,0.9999999999999998
8335,0.0010413972698120866,0.9999999999999998
8336,0.0010070091078777665,0.9999999999999998
8337,0.001014618761272947,0.9999999999999998
8338,0.00101109777601949,0.9999999999999998
8339,0.0009052027314022609,0.9999999999999998
8340,0.0010118942364183657,0.9999999999999998
8341,0.000951414029770806,0.9999999999999998
8342,0.0010189223049993197,0.9999999999999998
8343,0.0009697922326395692,0.9999999999999998
8344,0.0010505253159351074,0.9999999999999998
8345,0.0010863644224276266,0.9999999999999998
8346,0.0009080590916271388,0.9999999999999998
8347,0.0010452236803608923,0.9999999999999998
8348,0.0009883595072865026,0.9999999999999998
8349,0.0009577269088489718,0.9999999999999998
8350,0.0010235169551451762,0.9999999999999998
8351,0.0009220847818952204,0.9999999999999998
8352,0.0009273853620708156,0.9999999999999998
8353,0.0009502284214859817,0.9999999999999998
8354,0.0010789208737476104,0.9999999999999998
8355,0.0010739857381033256,0.9999999999999998
8356,0.0009944790924031944,0.9999999999999998
8357,0.0010503462176851216,0.9999999999999998
8358,0.0010530422931907632,0.9999999999999998
8359,0.0009583896895185963,0.9999999999999998
8360,0.0010141797621476718,0.9999999999999998
8361,0.0010793994793293954,0.9999999999999998
8362,0.0010263005347735644,0.9999999999999998
8363,0.0009226141367284218,0.9999999999999998
8364,0.000940581526563106,0.9999999999999998
8365,0.0010961230302383041,0.9999999999999998
8366,0.0010048435037975252,0.9999999999999998
8367,0.0009179009088905967,0.9999999999999998
8368,0.0010824704687861432,0.9999999999999998
8369,0.0009669561265075016,0.9999999999999998
8370,0.000957688726771923,0.9999999999999998
8371,0.0009862502640857395,0.9999999999999998
8372,0.0009015956796001972,0.9999999999999998
8373,0.001008111266399963,0.9999999999999998
8374,0.0010665641627040068,0.9999999999999998
8375,0.0010705183939538775,0.9999999999999998
8376,0.0009305244564590928,0.9999999999999998
8377,0.0009175317476279697,0.9999999999999998
8378,0.0010392503460422166,0.9999999999999998
8379,0.0010554170582292722,0.9999999999999998
8380,0.0010834771392395986,0.9999999999999998
8381,0.0009543287230056371,0.9999999999999998
8382,0.001031493163969125,0.9999999999999998
8383,0.001038255420939598,0.9999999999999998
8384,0.0009288273648920363,0.9999999999999998
8385,0.0009365245571476128,0.9999999999999998
8386,0.0009824195406503318,0.9999999999999998
8387,0.0009743157682358763,0.9999999999999998
8388,0.0009354710664513136,0.9999999999999998
8389,0.0010219487196757914,0.9999999999999998
8390,0.0010380134238215228,0.9999999999999998
8391,0.0010305152845344458,0.9999999999999998
8392,0.0010073740690556214,0.9999999999999998
8393,0.0010990492536770767,0.9999999999999998
8394,0.0009778469554329592,0.9999999999999998
8395,0.000956525198390764,0.9999999999999998
8396,0.0009645582501146479,0.9999999999999998
8397,0.0010957611868695153,0.9999999999999998
8398,0.0009516769046111087,0.9999999999999998
8399,0.0010064503982346166,0.9999999999999998
8400,0.0009259411411431704,0.9999999999999998
8401,0.0009185071526304233,0.9999999999999998
8402,0.0009658704602106878,0.9999999999999998
8403,0.0009971441063268782,0.9999999999999998
8404,0.0009072925606136316,0.9999999999999998
8405,0.0010069024830764467,0.9999999999999998
8406,0.0009093675205513797,0.9999999999999998
8407,0.0009121850705774042,0.9999999999999998
8408,0.0010824986548851221,0.9999999999999998
8409,0.001049660357824911,0.9999999999999998
8410,0.001097076325638667,0.9999999999999998
8411,0.0009798745288870135,0.9999999999999998
8412,0.0009523813119088034,0.9999999999999998
8413,0.0009596722899706928,0.9999999999999998
8414,0.000927057522220446,0.9999999999999998
8415,0.001040910776080855,0.9999999999999998
8416,0.001032090522243336,0.9999999999999998
8417,0.0010368948254156954,0.9999999999999998
8418,0.0009280895950543751,0.9999999999999998
8419,0.0010877338700093942,0.9999999999999998
8420,0.0010482588402335184,0.9999999999999998
8421,0.0009962071163844143,0.9999999999999998
8422,0.0009161242675188511,0.9999999999999998
8423,0.0010181985190531814,0.9999999999999998
8424,0.001027604554790645,0.9999999999999998
8425,0.0009238876011691039,0.9999999999999998
8426,0.0009534834764378325,0.9999999999999998
8427,0.0010603070212189165,0.9999999999999998
8428,0.00102197835668768,0.9999999999999998
8429,0.0010060284999746773,0.9999999999999998
8430,0.0009583727583153293,0.9999999999999998
8431,0.0010340853083007776,0.9999999999999998
8432,0.0010435923601906422,0.9999999999999998
8433,0.000998602237422349,0.9999999999999998
8434,0.0009917547937478351,0.9999999999999998
8435,0.0009409475470326573,0.9999999999999998
8436,0.0010560441973203286,0.9999999999999998
8437,0.001064147813787099,0.9999999999999998
8438,0.0009694371438850781,0.9999999999999998
8439,0.001035941666007612,0.9999999999999998
8440,0.0010047436981813495,0.9999999999999998
8441,0.0010185098992192957,0.9999999999999998
8442,0.0010470086311390155,0.9999999999999998
8443,0.001052712983306741,0.9999999999999998
8444,0.0010803263072934467,0.9999999999999998
8445,0.0010175215164790288,0.9999999999999998
8446,0.0009616782692113538,0.9999999999999998
8447,0.0010255588556074323,0.9999999999999998
8448,0.000915290131981888,0.9999999999999998
8449,0.0010326236596053257,0.9999999999999998
8450,0.0009763234813960956,0.9999999999999998
8451,0.0010957292599787522,0.9999999999999998
8452,0.0010395018164131723,0.9999999999999998
8453,0.001047781415186659,0.9999999999999998
8454,0.0009196434142916286,0.9999999999999998
8455,0.0009543820738814263,0.9999999999999998
8456,0.0010557389247367018,0.9999999999999998
8457,0.0010027041089042195,0.9999999999999998
8458,0.0010966500716260647,0.9999999999999998
8459,0.0009921549111048128,0.9999999999999998
8460,0.0010289757737170157,0.9999999999999998
8461,0.0009757551080969192,0.9999999999999998
8462,0.0009410964667297036,0.9999999999999998
8463,0.0010536410221281517,0.9999999999999998
8464,0.0009639197953733409,0.9999999999999998
8465,0.0010895772396171538,0.9999999999999998
8466,0.0010744726398162516,0.9999999999999998
8467,0.0010659707738953801,0.9999999999999998
8468,0.0010937113883955788,0.9999999999999998
8469,0.0010226826181138542,0.9999999999999998
8470,0.0009798713022365108,0.9999999999999998
8471,0.001017495691409959,0.9999999999999998
8472,0.0009552188040251447,0.9999999999999998
8473,0.0010563380136998446,0.9999999999999998
8474,0.0009808033707020083,0.9999999999999998
8475,0.0009402963682500539,0.9999999999999998
8476,0.0010281390812865983,0.9999999999999998
8477,0.0010619085030913113,0.9999999999999998
8478,0.0009055820561884728,0.9999999999999998
8479,0.0009141376225515976,0.9999999999999998
8480,0.0009284906516413495,0.9999999999999998
8481,0.001020929645935814,0.9999999999999998
8482,0.0010490569261737645,0.9999999999999998
8483,0.0009070254640971222,0.9999999999999998
8484,0.0009465933278463418,0.9999999999999998
8485,0.0010387537626329014,0.9999999999999998
8486,0.0009002703050211677,0.9999999999999998
8487,0.0010518574480073352,0.9999999999999998
8488,0.0009325602839009144,0.9999999999999998
8489,0.0009876960906029517,0.9999999999999998
8490,0.0009251762001365791,0.9999999999999998
8491,0.0010114159184840456,0.9999999999999998
8492,0.0009431197393781634,0.9999999999999998
8493,0.001038390109936127,0.9999999999999998
8494,0.0010527437166853288,0.9999999999999998
8495,0.0010821360103335227,0.9999999999999998
8496,0.0010911774687973781,0.9999999999999998
8497,0.0009310945230926467,0.9999999999999998
8498,0.0009657247274539624,0.9999999999999998
8499,0.0009351096088667993,0.9999999999999998
8500,0.000938787947489115,0.9999999999999998
8501,0.0009011645721746423,0.9999999999999998
8502,0.0010463426990680712,0.9999999999999998
8503,0.0010090655306928885,0.9999999999999998
8504,0.0010853950102374423,0.9999999999999998
8505,0.0010718408131422399,0.9999999999999998
8506,0.0010669583652541384,0.9999999999999998
8507,0.0010344197600553452,0.9999999999999998
8508,0.0010508771324523086,0.9999999999999998
8509,0.0009008332282079894,0.9999999999999998
8510,0.0010043835656758859,0.9999999999999998
8511,0.0009445903741709886,0.9999999999999998
8512,0.0009410465459417021,0.9999999999999998
8513,0.0009323555796901291,0.9999999999999998
8514,0.0010387760592859012,0.9999999999999998
8515,0.001083874971007513,0.9999999999999998
8516,0.0009825451413796092,0.9999999999999998
8517,0.0009525901148235769,0.9999999999999998
8518,0.0010534816882909054,0.9999999999999998
8519,0.0009198109683115091,0.9999999999999998
8520,0.0009939184298167175,0.9999999999999998
8521,0.0009622345203150435,0.9999999999999998
8522,0.0010845681064043206,0.9999999999999998
8523,0.0010382265303827967,0.9999999999999998
8524,0.000945986687836322,0.9999999999999998
8525,0.0009856626952351056,0.9999999999999998
8526,0.001080795396165454,0.9999999999999998
8527,0.0009210604894325887,0.9999999999999998
8528,0.0010977051451544742,0.9999999999999998
8529,0.0010813374722352443,0.9999999999999998
8530,0.0010990509934787078,0.9999999999999998
8531,0.0010383722921272031,0.9999999999999998
8532,0.0009848298376253987,0.9999999999999998
8533,0.0009356554011478637,0.9999999999999998
8534,0.0009340841381138367,0.9999999999999998
8535,0.0010751530281453573,0.9999999999999998
8536,0.000943848218617518,0.9999999999999998
8537,0.0010199677632391048,0.9999999999999998
8538,0.0009043098681499697,0.9999999999999998
8539,0.0009540323809793952,0.9999999999999998
8540,0.0009807804718453858,0.9999999999999998
8541,0.001035447128139212,0.9999999999999998
8542,0.001026423376899546,0.9999999999999998
8543,0.0009290499996405148,0.9999999999999998
8544,0.0010649166351832857,0.9999999999999998
8545,0.0010961189541492896,0.9999999999999998
8546,0.0010412026554879185,0.9999999999999998
8547,0.0010892093681746755,0.9999999999999998
8548,0.001019412490546072,0.9999999999999998
8549,0.0009934786284671077,0.9999999999999998
8550,0.0010979369098636995,0.9999999999999998
8551,0.0009034443140773617,0.9999999999999998
8552,0.0010782338098581663,0.9999999999999998
8553,0.0009210807204343624,0.9999999999999998
8554,0.0009292939639236146,0.9999999999999998
8555,0.000968368912726938,0.9999999999999998
8556,0.000991416557426133,0.9999999999999998
8557,0.0009220283114249389,0.9999999999999998
8558,0.0010107621829445006,0.9999999999999998
8559,0.001084001101903179,0.9999999999999998
8560,0.0010989934395697202,0.9999999999999998
8561,0.0009696856504611391,0.9999999999999998
8562,0.0009705438524804827,0.9999999999999998
8563,0.0009914699656118945,0.9999999999999998
8564,0.0010250486989431152,0.9999999999999998
8565,0.0009790875879420891,0.9999999999999998
8566,0.0010780294174705758,0.9999999999999998
8567,0.001089698697923008,0.9999999999999998
8568,0.0010292001614669204,0.9999999999999998
8569,0.0009754563792949183,0.9999999999999998
8570,0.0010015837342987448,0.9999999999999998
8571,0.000989807133922817,0.9999999999999998
8572,0.0009702271494134897,0.9999999999999998
8573,0.000951958508557808,0.9999999999999998
8574,0.0010480530327841202,0.9999999999999998
8575,0.0010933845507298276,0.9999999999999998
8576,0.0010718306652334614,0.9999999999999998
